0.125373,-0.145882,0
0.133881,-0.140627,0
0.142389,-0.135371,0
0.150897,-0.130116,0
0.159405,-0.124861,0
0.167912,-0.119605,0
0.17642,-0.11435,0
0.184928,-0.109095,0
0.193436,-0.10384,0
0.201943,-0.0985844,0
0.210451,-0.0933291,0
0.218959,-0.0880738,0
0.227467,-0.0828186,0
0.235974,-0.0775633,0
0.244482,-0.072308,0
0.25299,-0.0670528,0
0.261498,-0.0617975,0
0.270006,-0.0565422,0
0.278513,-0.051287,0
0.287021,-0.0460317,0
0.295529,-0.0407764,0
0.304037,-0.0355211,0
0.312544,-0.0302659,0
0.321052,-0.0250106,0
0.32956,-0.0197553,0
0.338068,-0.0145001,0
0.346575,-0.00924479,0
0.355083,-0.00398952,0
0.363591,0.00126575,0
0.0913424,-0.166903,0
0.0828346,-0.172158,0
0.0743268,-0.177413,0
0.065819,-0.182669,0
0.0573113,-0.187924,0
0.0488035,-0.193179,0
0.0402957,-0.198435,0
0.031788,-0.20369,0
0.0232802,-0.208945,0
0.0147724,-0.2142,0
0.00626466,-0.219456,0
0.105105,-0.170155,0
0.113613,-0.1649,0
0.122121,-0.159645,0
0.130629,-0.15439,0
0.139136,-0.149134,0
0.147644,-0.143879,0
0.156152,-0.138624,0
0.16466,-0.133368,0
0.173168,-0.128113,0
0.181675,-0.122858,0
0.190183,-0.117603,0
0.198691,-0.112347,0
0.207199,-0.107092,0
0.215706,-0.101837,0
0.224214,-0.0965816,0
0.232722,-0.0913263,0
0.24123,-0.0860711,0
0.249737,-0.0808158,0
0.258245,-0.0755605,0
0.266753,-0.0703053,0
0.275261,-0.06505,0
0.283769,-0.0597947,0
0.292276,-0.0545394,0
0.300784,-0.0492842,0
0.309292,-0.0440289,0
0.3178,-0.0387736,0
0.326307,-0.0335184,0
0.334815,-0.0282631,0
0.343323,-0.0230078,0
0.351831,-0.0177526,0
0.360338,-0.0124973,0
0.368846,-0.00724202,0
0.377354,-0.00198675,0
0.385862,0.00326852,0
0.0965976,-0.175411,0
0.0880899,-0.180666,0
0.0795821,-0.185921,0
0.0710743,-0.191176,0
0.0625666,-0.196432,0
0.0540588,-0.201687,0
0.045551,-0.206942,0
0.0370432,-0.212198,0
0.0285355,-0.217453,0
0.0200277,-0.222708,0
0.0115199,-0.227963,0
0.00301216,-0.233219,0
0.110361,-0.178663,0
0.118868,-0.173408,0
0.127376,-0.168153,0
0.135884,-0.162897,0
0.144392,-0.157642,0
0.1529,-0.152387,0
0.161407,-0.147132,0
0.169915,-0.141876,0
0.178423,-0.136621,0
0.186931,-0.131366,0
0.195438,-0.12611,0
0.203946,-0.120855,0
0.212454,-0.1156,0
0.220962,-0.110345,0
0.229469,-0.105089,0
0.237977,-0.0998341,0
0.246485,-0.0945788,0
0.254993,-0.0893236,0
0.263501,-0.0840683,0
0.272008,-0.078813,0
0.280516,-0.0735578,0
0.289024,-0.0683025,0
0.297532,-0.0630472,0
0.306039,-0.0577919,0
0.314547,-0.0525367,0
0.323055,-0.0472814,0
0.331563,-0.0420261,0
0.34007,-0.0367709,0
0.348578,-0.0315156,0
0.357086,-0.0262603,0
0.365594,-0.0210051,0
0.374102,-0.0157498,0
0.382609,-0.0104945,0
0.391117,-0.00523925,0
0.399625,1.60188e-05,0
0.408133,0.00527129,0
0.101853,-0.183918,0
0.0933451,-0.189174,0
0.0848374,-0.194429,0
0.0763296,-0.199684,0
0.0678218,-0.20494,0
0.0593141,-0.210195,0
0.0508063,-0.21545,0
0.0422985,-0.220705,0
0.0337907,-0.225961,0
0.025283,-0.231216,0
0.0167752,-0.236471,0
0.00826743,-0.241726,0
0.115616,-0.187171,0
0.124124,-0.181916,0
0.132631,-0.17666,0
0.141139,-0.171405,0
0.149647,-0.16615,0
0.158155,-0.160895,0
0.166663,-0.155639,0
0.17517,-0.150384,0
0.183678,-0.145129,0
0.192186,-0.139873,0
0.200694,-0.134618,0
0.209201,-0.129363,0
0.217709,-0.124108,0
0.226217,-0.118852,0
0.234725,-0.113597,0
0.243232,-0.108342,0
0.25174,-0.103087,0
0.260248,-0.0978313,0
0.268756,-0.0925761,0
0.277264,-0.0873208,0
0.285771,-0.0820655,0
0.294279,-0.0768103,0
0.302787,-0.071555,0
0.311295,-0.0662997,0
0.319802,-0.0610444,0
0.32831,-0.0557892,0
0.336818,-0.0505339,0
0.345326,-0.0452786,0
0.353833,-0.0400234,0
0.362341,-0.0347681,0
0.370849,-0.0295128,0
0.379357,-0.0242576,0
0.387865,-0.0190023,0
0.396372,-0.013747,0
0.40488,-0.00849175,0
0.413388,-0.00323648,0
0.421896,0.00201879,0
0.107108,-0.192426,0
0.0986004,-0.197681,0
0.0900926,-0.202937,0
0.0815849,-0.208192,0
0.0730771,-0.213447,0
0.0645693,-0.218703,0
0.0560616,-0.223958,0
0.0475538,-0.229213,0
0.039046,-0.234468,0
0.0305382,-0.239724,0
0.0220305,-0.244979,0
0.0135227,-0.250234,0
0.00501494,-0.255489,0
0.120871,-0.195679,0
0.129379,-0.190423,0
0.137887,-0.185168,0
0.146395,-0.179913,0
0.154902,-0.174658,0
0.16341,-0.169402,0
0.171918,-0.164147,0
0.180426,-0.158892,0
0.188933,-0.153637,0
0.197441,-0.148381,0
0.205949,-0.143126,0
0.214457,-0.137871,0
0.222964,-0.132615,0
0.231472,-0.12736,0
0.23998,-0.122105,0
0.248488,-0.11685,0
0.256996,-0.111594,0
0.265503,-0.106339,0
0.274011,-0.101084,0
0.282519,-0.0958286,0
0.291027,-0.0905733,0
