0.157143,0.0424987,0
0.161488,0.0334919,0
0.165833,0.0244852,0
0.170178,0.0154784,0
0.174523,0.00647167,0
0.139763,0.0785257,0
0.135418,0.0875324,0
0.131073,0.0965392,0
0.126728,0.105546,0
0.122383,0.114553,0
0.118038,0.123559,0
0.113693,0.132566,0
0.109349,0.141573,0
0.105004,0.15058,0
0.100659,0.159586,0
0.0963138,0.168593,0
0.0919688,0.1776,0
0.0876239,0.186607,0
0.083279,0.195613,0
0.078934,0.20462,0
0.0745891,0.213627,0
0.0702442,0.222634,0
0.0658992,0.23164,0
0.0615543,0.240647,0
0.0572094,0.249654,0
0.0528644,0.258661,0
0.0485195,0.267667,0
0.0441746,0.276674,0
0.0398296,0.285681,0
0.0354847,0.294688,0
0.0311398,0.303694,0
0.0267948,0.312701,0
0.0224499,0.321708,0
0.018105,0.330715,0
0.01376,0.339721,0
0.0094151,0.348728,0
0.00507016,0.357735,0
0.00072523,0.366742,0
0.153115,0.0738639,0
0.15746,0.0648571,0
0.161805,0.0558504,0
0.16615,0.0468436,0
0.170494,0.0378369,0
0.174839,0.0288301,0
0.179184,0.0198234,0
0.183529,0.0108166,0
0.187874,0.00180985,0
0.14877,0.0828706,0
0.144425,0.0918774,0
0.14008,0.100884,0
0.135735,0.109891,0
0.13139,0.118898,0
0.127045,0.127904,0
0.1227,0.136911,0
0.118355,0.145918,0
0.11401,0.154925,0
0.109665,0.163931,0
0.105321,0.172938,0
0.100976,0.181945,0
0.0966306,0.190952,0
0.0922857,0.199958,0
0.0879408,0.208965,0
0.0835958,0.217972,0
0.0792509,0.226979,0
0.074906,0.235985,0
0.070561,0.244992,0
0.0662161,0.253999,0
0.0618712,0.263006,0
0.0575262,0.272012,0
0.0531813,0.281019,0
0.0488364,0.290026,0
0.0444914,0.299033,0
0.0401465,0.308039,0
0.0358016,0.317046,0
0.0314566,0.326053,0
0.0271117,0.33506,0
0.0227668,0.344066,0
0.0184218,0.353073,0
0.0140769,0.36208,0
0.00973198,0.371087,0
0.00538705,0.380093,0
0.00104212,0.3891,0
0.162122,0.0782088,0
0.166466,0.069202,0
0.170811,0.0601953,0
0.175156,0.0511885,0
0.179501,0.0421818,0
0.183846,0.033175,0
0.188191,0.0241683,0
0.192536,0.0151615,0
0.196881,0.00615478,0
