0.111109,0.300258,0.673648
0.105953,0.308827,1
0.100798,0.317395,1
0.0956425,0.325964,1
0.0904871,0.334533,1
0.0853317,0.343101,1
0.0801763,0.35167,1
0.0750209,0.360239,1
0.0698655,0.368807,1
0.0647101,0.377376,0.709594
0.0595547,0.385945,0.0533288
0.0543993,0.394513,0
0.0492439,0.403082,0
0.0440885,0.411651,0
0.0389331,0.420219,0
0.0337777,0.428788,0
0.0286224,0.437357,0
0.023467,0.445925,0
0.0183116,0.454494,0
0.0131562,0.463063,0
0.00800078,0.471631,0
0.00284539,0.4802,0
0.222785,0.13404,0
0.227941,0.125472,0
0.233096,0.116903,0
0.238251,0.108334,0
0.243407,0.0997656,0
0.248562,0.0911969,0
0.253718,0.0826283,0
0.258873,0.0740596,0
0.264028,0.0654909,0
0.269184,0.0569223,0
0.274339,0.0483536,0
0.279494,0.039785,0
0.28465,0.0312163,0
0.289805,0.0226476,0
0.294961,0.014079,0
0.300116,0.00551032,0
0.21763,0.142609,0
0.212474,0.151178,0
0.207319,0.159746,0
0.202164,0.168315,0
0.197008,0.176884,0
0.191853,0.185452,0
0.186697,0.194021,0
0.181542,0.202589,0
0.176387,0.211158,0
0.171231,0.219727,0
0.166076,0.228295,0
0.16092,0.236864,0
0.155765,0.245433,0
0.15061,0.254001,0
0.145454,0.26257,0
0.140299,0.271139,0
0.135143,0.279707,0
0.129988,0.288276,0.000470094
0.124833,0.296845,0.409763
0.119677,0.305413,0.959294
0.114522,0.313982,1
0.109367,0.322551,1
0.104211,0.331119,1
0.0990557,0.339688,1
0.0939003,0.348257,1
0.0887449,0.356825,1
0.0835895,0.365394,1
0.0784342,0.373963,0.976426
0.0732788,0.382531,0.447692
0.0681234,0.3911,0.000218792
0.062968,0.399669,0
0.0578126,0.408237,0
0.0526572,0.416806,0
0.0475018,0.425375,0
0.0423464,0.433943,0
0.037191,0.442512,0
0.0320356,0.451081,0
0.0268802,0.459649,0
0.0217248,0.468218,0
0.0165694,0.476787,0
0.011414,0.485355,0
0.00625866,0.493924,0
0.00110326,0.502493,0
0.231354,0.139196,0
0.236509,0.130627,0
0.241665,0.122058,0
0.24682,0.11349,0
0.251975,0.104921,0
0.257131,0.0963523,0
0.262286,0.0877836,0
0.267442,0.079215,0
0.272597,0.0706463,0
0.277752,0.0620777,0
0.282908,0.053509,0
0.288063,0.0449403,0
0.293219,0.0363717,0
0.298374,0.027803,0
0.303529,0.0192344,0
0.308685,0.0106657,0
0.31384,0.00209705,0
0.226198,0.147764,0
0.221043,0.156333,0
0.215888,0.164902,0
0.210732,0.17347,0
0.205577,0.182039,0
0.200421,0.190608,0
0.195266,0.199176,0
0.190111,0.207745,0
0.184955,0.216314,0
0.1798,0.224882,0
0.174644,0.233451,0
0.169489,0.24202,0
0.164334,0.250588,0
0.159178,0.259157,0
0.154023,0.267725,0
0.148868,0.276294,0
0.143712,0.284863,0
0.138557,0.293431,0.171202
0.133401,0.302,0.793901
0.128246,0.310569,1
0.123091,0.319137,1
0.117935,0.327706,1
0.11278,0.336275,1
0.107624,0.344843,1
0.102469,0.353412,1
0.0973136,0.361981,1
0.0921582,0.370549,1
0.0870028,0.379118,0.718694
0.0818474,0.387687,0.110437
0.076692,0.396255,0
0.0715366,0.404824,0
0.0663812,0.413393,0
0.0612259,0.421961,0
0.0560705,0.43053,0
0.0509151,0.439099,0
0.0457597,0.447667,0
0.0406043,0.456236,0
0.0354489,0.464805,0
0.0302935,0.473373,0
0.0251381,0.481942,0
0.0199827,0.490511,0
0.0148273,0.499079,0
0.00967192,0.507648,0
0.00451653,0.516217,0
0.239922,0.144351,0
0.245078,0.135782,0
0.250233,0.127214,0
0.255389,0.118645,0
0.260544,0.110076,0
0.265699,0.101508,0
0.270855,0.092939,0
0.27601,0.0843704,0
0.281166,0.0758017,0
0.286321,0.0672331,0
0.291476,0.0586644,0
0.296632,0.0500957,0
0.301787,0.0415271,0
0.306943,0.0329584,0
0.312098,0.0243898,0
0.317253,0.0158211,0
0.322409,0.00725244,0
0.234767,0.15292,0
0.229612,0.161488,0
0.224456,0.170057,0
0.219301,0.178626,0
0.214146,0.187194,0
0.20899,0.195763,0
0.203835,0.204332,0
0.198679,0.2129,0
0.193524,0.221469,0
0.188369,0.230038,0
0.183213,0.238606,0
0.178058,0.247175,0
0.172902,0.255744,0
0.167747,0.264312,0
0.162592,0.272881,0
0.157436,0.28145,0
0.152281,0.290018,0.0249156
0.147125,0.298587,0.546027
0.14197,0.307156,0.995607
0.136815,0.315724,1
0.131659,0.324293,1
0.126504,0.332862,1
0.121348,0.34143,1
0.116193,0.349999,1
0.111038,0.358567,1
0.105882,0.367136,1
0.100727,0.375705,0.917696
0.0955715,0.384273,0.325214
0.0904161,0.392842,0
0.0852607,0.401411,0
0.0801053,0.409979,0
0.0749499,0.418548,0
0.0697945,0.427117,0
0.0646391,0.435685,0
0.0594837,0.444254,0
0.0543283,0.452823,0
0.0491729,0.461391,0
0.0440175,0.46996,0
0.0388622,0.478529,0
0.0337068,0.487097,0
0.0285514,0.495666,0
0.023396,0.504235,0
0.0182406,0.512803,0
