0.137153,-0.221786,0
0.146036,-0.217194,0
0.15492,-0.212603,0
0.163803,-0.208011,0
0.172687,-0.203419,0
0.18157,-0.198827,0
0.190453,-0.194236,0
0.199337,-0.189644,0
0.20822,-0.185052,0
0.217104,-0.18046,0
0.225987,-0.175869,0
0.234871,-0.171277,0
0.243754,-0.166685,0
0.252638,-0.162093,0
0.261521,-0.157502,0
0.270404,-0.15291,0
0.279288,-0.148318,0
0.288171,-0.143726,0
0.297055,-0.139135,0
0.305938,-0.134543,0.149471
0.314822,-0.129951,0.833402
0.323705,-0.125359,1
0.332589,-0.120767,1
0.341472,-0.116176,1
0.350356,-0.111584,1
0.359239,-0.106992,1
0.368122,-0.1024,1
0.377006,-0.0978087,1
0.385889,-0.0932169,1
0.394773,-0.0886252,1
0.403656,-0.0840334,1
0.41254,-0.0794416,1
0.421423,-0.0748499,1
0.430307,-0.0702581,1
0.43919,-0.0656664,1
0.448074,-0.0610746,1
0.456957,-0.0564828,1
0.46584,-0.0518911,1
0.474724,-0.0472993,1
0.483607,-0.0427076,0.91783
0.492491,-0.0381158,0.253583
0.501374,-0.033524,0
0.510258,-0.0289323,0
0.519141,-0.0243405,0
0.528025,-0.0197487,0
0.536908,-0.015157,0
0.545792,-0.0105652,0
0.554675,-0.00597347,0
0.563558,-0.0013817,0
0.572442,0.00321006,0
0.110502,-0.235562,0
0.101619,-0.240153,0
0.0927354,-0.244745,0
0.083852,-0.249337,0
0.0749685,-0.253929,0
0.0660851,-0.25852,0
0.0572016,-0.263112,0
0.0483182,-0.267704,0
0.0394347,-0.272296,0
0.0305513,-0.276887,0
0.0216678,-0.281479,0
0.0127844,-0.286071,0
0.00390091,-0.290663,0
0.123978,-0.239853,0
0.132861,-0.235261,0
0.141744,-0.23067,0
0.150628,-0.226078,0
0.159511,-0.221486,0
0.168395,-0.216894,0
0.177278,-0.212303,0
0.186162,-0.207711,0
0.195045,-0.203119,0
0.203929,-0.198527,0
0.212812,-0.193936,0
0.221696,-0.189344,0
0.230579,-0.184752,0
0.239462,-0.18016,0
0.248346,-0.175569,0
0.257229,-0.170977,0
0.266113,-0.166385,0
0.274996,-0.161793,0
0.28388,-0.157202,0
0.292763,-0.15261,0
0.301647,-0.148018,0
0.31053,-0.143426,0.295817
0.319414,-0.138834,0.950269
0.328297,-0.134243,1
0.33718,-0.129651,1
0.346064,-0.125059,1
0.354947,-0.120467,1
0.363831,-0.115876,1
0.372714,-0.111284,1
0.381598,-0.106692,1
0.390481,-0.1021,1
0.399365,-0.0975086,1
0.408248,-0.0929169,1
0.417131,-0.0883251,1
0.426015,-0.0837333,1
0.434898,-0.0791416,1
0.443782,-0.0745498,1
0.452665,-0.0699581,1
0.461549,-0.0653663,1
0.470432,-0.0607745,1
0.479316,-0.0561828,1
0.488199,-0.051591,0.991591
0.497083,-0.0469992,0.423536
0.505966,-0.0424075,0
0.514849,-0.0378157,0
0.523733,-0.033224,0
0.532616,-0.0286322,0
0.5415,-0.0240404,0
0.550383,-0.0194487,0
0.559267,-0.0148569,0
0.56815,-0.0102652,0
0.577034,-0.0056734,0
0.585917,-0.00108163,0
0.594801,0.00351013,0
0.115094,-0.244445,0
0.106211,-0.249037,0
0.0973272,-0.253629,0
0.0884437,-0.25822,0
0.0795603,-0.262812,0
0.0706768,-0.267404,0
0.0617934,-0.271996,0
0.0529099,-0.276587,0
0.0440265,-0.281179,0
0.035143,-0.285771,0
0.0262596,-0.290363,0
0.0173761,-0.294954,0
0.00849267,-0.299546,0
0.128569,-0.248737,0
0.137453,-0.244145,0
0.146336,-0.239553,0
0.15522,-0.234961,0
0.164103,-0.23037,0
0.172987,-0.225778,0
0.18187,-0.221186,0
0.190753,-0.216594,0
0.199637,-0.212003,0
0.20852,-0.207411,0
0.217404,-0.202819,0
0.226287,-0.198227,0
0.235171,-0.193636,0
0.244054,-0.189044,0
0.252938,-0.184452,0
0.261821,-0.17986,0
0.270705,-0.175268,0
0.279588,-0.170677,0
0.288471,-0.166085,0
0.297355,-0.161493,0
0.306238,-0.156901,0
0.315122,-0.15231,0.398117
0.324005,-0.147718,0.988764
0.332889,-0.143126,1
0.341772,-0.138534,1
0.350656,-0.133943,1
0.359539,-0.129351,1
0.368423,-0.124759,1
0.377306,-0.120167,1
0.386189,-0.115576,1
0.395073,-0.110984,1
0.403956,-0.106392,1
0.41284,-0.1018,1
0.421723,-0.0972086,1
0.430607,-0.0926168,1
0.43949,-0.088025,1
0.448374,-0.0834333,1
0.457257,-0.0788415,1
0.466141,-0.0742497,1
0.475024,-0.069658,1
0.483907,-0.0650662,1
0.492791,-0.0604745,1
0.501674,-0.0558827,0.532693
0.510558,-0.0512909,0.00128049
0.519441,-0.0466992,0
0.528325,-0.0421074,0
